49.88	5.823
49.89	5.823
49.90	5.823
49.91	5.823
49.92	5.823
49.93	5.823
49.94	5.823
49.95	5.823
49.96	5.823
49.97	3.153
49.98	3.153
49.99	3.153
50.00	3.153
50.01	3.153
50.02	3.153
50.03	3.153
50.04	3.153
50.05	3.153
50.06	3.153
50.07	3.153
50.08	3.153
50.09	3.153
50.10	3.153
50.11	3.153
50.12	3.153
50.13	3.153
50.14	3.153
50.15	3.153
50.16	3.153
50.17	3.153
50.18	3.153
50.19	3.153
50.20	3.153
50.21	3.153
50.22	3.153
50.23	3.153
50.24	3.153
50.25	3.153
50.26	3.153
50.27	3.153
50.28	3.153
50.29	3.153
50.30	3.153
50.31	3.153
50.32	3.153
50.33	3.153
50.34	3.153
50.35	3.153
50.36	3.153
50.37	3.153
50.38	3.153
50.39	3.153
50.40	3.153
50.41	3.153
50.42	3.153
50.43	3.153
50.44	3.153
50.45	3.153
50.46	3.153
50.47	3.153
50.48	3.153
50.49	3.153
50.50	3.153
50.51	3.153
50.52	3.153
50.53	3.153
50.54	3.153
50.55	3.153
50.56	3.153
50.57	3.153
50.58	3.153
50.59	3.153
50.60	3.153
50.61	3.153
50.62	3.153
50.63	3.153
50.64	3.153
50.65	3.153
50.66	3.153
50.67	3.153
50.68	3.153
50.69	3.153
50.70	3.153
50.71	3.153
50.72	3.153
50.73	3.153
50.74	3.153
50.75	3.153
50.76	3.153
50.77	3.153
50.78	3.153
50.79	3.153
50.80	3.153
50.81	3.153
50.82	0.000
50.83	0.000
50.84	0.000
50.85	0.000
50.86	-28.084
50.87	-28.084
50.88	-40.827
50.89	-40.827
50.90	-50.760
50.91	-50.760
50.92	-57.611
50.93	-64.821
50.94	-64.821
50.95	-69.691
50.96	-74.646
50.97	-74.646
50.98	-77.597
50.99	-81.360
51.00	-83.218
51.01	-86.767
51.02	-88.078
51.03	-90.277
51.04	-90.624
51.05	-90.624
51.06	-92.528
51.07	-92.297
51.08	-93.865
51.09	-93.409
51.10	-94.643
51.11	-93.725
51.12	-94.522
51.13	-93.506
51.14	-93.879
51.15	-92.144
51.16	-92.123
51.17	-90.444
51.18	-90.264
51.19	-90.264
51.20	-88.562
51.21	-88.676
51.22	-87.111
51.23	-87.565
51.24	-86.730
51.25	-87.058
51.26	-85.818
51.27	-85.818
51.28	-86.366
51.29	-85.298
51.30	-85.969
51.31	-84.799
51.32	-84.871
51.33	-84.871
51.34	-83.166
51.35	-82.654
51.36	-80.289
51.37	-79.189
51.38	-79.189
51.39	-76.467
51.40	-75.454
51.41	-72.788
51.42	-72.788
51.43	-71.443
51.44	-68.903
51.45	-68.903
51.46	-68.164
51.47	-66.244
51.48	-66.244
51.49	-66.076
51.50	-64.771
51.51	-64.771
51.52	-64.867
51.53	-63.791
51.54	-63.791
51.55	-64.186
51.56	-63.599
51.57	-63.599
51.58	-64.576
51.59	-64.449
51.60	-64.449
51.61	-65.608
51.62	-65.608
51.63	-65.174
51.64	-65.492
51.65	-65.492
51.66	-63.285
51.67	-61.120
51.68	-61.120
51.69	-54.084
51.70	-54.084
51.71	-54.084
51.72	-39.785
51.73	-39.785
51.74	-39.785
51.75	-26.618
51.76	-26.618
51.77	-26.618
51.78	-26.618
51.79	-26.618
51.80	-26.618
51.81	-19.013
51.82	-19.013
51.83	-19.013
51.84	-19.013
51.85	-19.013
51.86	-19.013
51.87	-19.013
51.88	-13.385
51.89	-13.385
51.90	-13.385
51.91	-13.385
51.92	-13.385
51.93	-13.385
51.94	-13.385
51.95	-13.385
51.96	-13.385
51.97	-13.385
51.98	-13.385
51.99	-9.420
52.00	-9.420
52.01	-9.420
52.02	-9.420
52.03	-9.420
52.04	-9.420
52.05	-9.420
52.06	-9.420
52.07	-9.420
52.08	-9.420
52.09	-9.420
52.10	-9.420
52.11	-9.420
52.12	-9.420
52.13	-9.420
52.14	-6.558
52.15	-6.558
52.16	-6.558
52.17	-6.558
52.18	-6.558
52.19	-6.558
52.20	-6.558
52.21	-6.558
52.22	-6.558
52.23	-6.558
52.24	-6.558
52.25	-6.558
52.26	-6.558
52.27	-6.558
52.28	-6.558
52.29	-6.558
52.30	-6.558
52.31	-6.558
52.32	-6.558
52.33	-6.558
52.34	-6.558
52.35	-6.558
52.36	-6.558
52.37	-6.558
52.38	-4.252
52.39	-4.252
52.40	-4.252
52.41	-4.252
52.42	-4.252
52.43	-4.252
52.44	-4.252
52.45	-4.252
52.46	-4.252
52.47	-4.252
52.48	-4.252
52.49	-4.252
52.50	-4.252
52.51	-4.252
52.52	-4.252
52.53	-4.252
52.54	-4.252
52.55	-4.252
52.56	-4.252
52.57	-4.252
52.58	-4.252
52.59	-4.252
52.60	-4.252
52.61	-4.252
52.62	-4.252
52.63	-4.252
52.64	-4.252
52.65	-4.252
52.66	-4.252
52.67	-4.252
52.68	-4.252
52.69	-4.252
52.70	-4.252
52.71	-4.252
52.72	-4.252
52.73	-4.252
52.74	-4.252
52.75	-4.252
52.76	-4.252
52.77	-4.252
52.78	-4.252
52.79	-4.252
52.80	-4.252
52.81	-4.252
52.82	-4.252
52.83	-4.252
52.84	-2.136
52.85	-2.136
52.86	-2.136
52.87	-2.136
52.88	-2.136
52.89	-2.136
52.90	-2.136
52.91	-2.136
52.92	-2.136
52.93	-2.136
52.94	-2.136
52.95	-2.136
52.96	-2.136
52.97	-2.136
52.98	-2.136
52.99	-2.136
53.00	-2.136
53.01	-2.136
53.02	-2.136
53.03	-2.136
53.04	-2.136
53.05	-2.136
53.06	-2.136
53.07	-2.136
53.08	-2.136
53.09	-2.136
53.10	-2.136
53.11	-2.136
53.12	-2.136
53.13	-2.136
53.14	-2.136
53.15	-2.136
53.16	-2.136
53.17	-2.136
53.18	-2.136
53.19	-2.136
53.20	-2.136
53.21	-2.136
53.22	-2.136
53.23	-2.136
53.24	-2.136
53.25	-2.136
53.26	-2.136
53.27	-2.136
53.28	-2.136
53.29	-2.136
53.30	-2.136
53.31	-2.136
53.32	-2.136
53.33	-2.136
53.34	-2.136
53.35	-2.136
53.36	-2.136
53.37	-2.136
53.38	-2.136
53.39	-2.136
53.40	-2.136
53.41	-2.136
53.42	-2.136
53.43	-2.136
53.44	-2.136
53.45	-2.136
53.46	-2.136
53.47	-2.136
53.48	-2.136
53.49	-2.136
53.50	-2.136
53.51	-2.136
53.52	0.000
53.53	0.000
53.54	0.000
53.55	0.000
53.56	26.182
53.57	26.182
53.58	40.452
53.59	40.452
53.60	52.868
53.61	52.868
53.62	62.309
53.63	69.316
53.64	74.071
53.65	74.071
53.66	78.241
53.67	81.103
53.68	84.277
53.69	86.471
53.70	89.521
53.71	91.579
53.72	94.352
53.73	95.946
53.74	98.159
53.75	99.166
53.76	100.623
53.77	100.583
53.78	101.168
53.79	100.366
53.80	100.547
53.81	99.870
53.82	100.175
53.83	99.462
53.84	100.095
53.85	99.980
53.86	100.892
53.87	100.918
53.88	102.165
53.89	102.621
53.90	103.439
53.91	102.548
53.92	102.753
53.93	101.595
53.94	100.527
53.95	97.842
53.96	96.116
53.97	92.910
53.98	92.910
53.99	90.641
54.00	87.347
54.01	85.193
54.02	81.373
54.03	78.250
54.04	78.250
54.05	74.421
54.06	71.116
54.07	71.116
54.08	67.824
54.09	65.705
54.10	65.705
54.11	63.704
54.12	62.011
54.13	62.011
54.14	59.819
54.15	59.819
54.16	58.200
54.17	56.678
54.18	56.678
54.19	55.837
54.20	55.837
54.21	55.192
54.22	55.192
54.23	55.332
54.24	55.332
54.25	55.231
54.26	54.939
54.27	54.939
54.28	53.740
54.29	53.740
54.30	52.314
54.31	52.314
54.32	49.950
54.33	49.950
54.34	47.385
54.35	47.385
54.36	47.385
54.37	44.531
54.38	44.531
54.39	41.510
54.40	41.510
54.41	41.510
54.42	37.439
54.43	37.439
54.44	37.439
54.45	28.655
54.46	28.655
54.47	28.655
54.48	28.655
54.49	28.655
54.50	20.703
54.51	20.703
54.52	20.703
54.53	20.703
54.54	20.703
54.55	20.703
54.56	20.703
54.57	14.845
54.58	14.845
54.59	14.845
54.60	14.845
54.61	14.845
54.62	14.845
54.63	14.845
54.64	14.845
54.65	14.845
54.66	10.312
54.67	10.312
54.68	10.312
54.69	10.312
54.70	10.312
54.71	10.312
54.72	10.312
54.73	10.312
54.74	10.312
54.75	10.312
54.76	10.312
54.77	10.312
54.78	10.312
54.79	10.312
54.80	10.312
54.81	6.845
54.82	6.845
54.83	6.845
54.84	6.845
54.85	6.845
54.86	6.845
54.87	6.845
54.88	6.845
54.89	6.845
54.90	6.845
54.91	6.845
54.92	6.845
54.93	6.845
54.94	6.845
54.95	6.845
54.96	6.845
54.97	6.845
54.98	6.845
54.99	6.845
55.00	6.845
55.01	6.845
55.02	6.845
55.03	6.845
55.04	6.845
55.05	4.210
55.06	4.210
55.07	4.210
55.08	4.210
55.09	4.210
55.10	4.210
55.11	4.210
55.12	4.210
55.13	4.210
55.14	4.210
55.15	4.210
55.16	4.210
55.17	4.210
55.18	4.210
55.19	4.210
55.20	4.210
55.21	4.210
55.22	4.210
55.23	4.210
55.24	4.210
55.25	4.210
55.26	4.210
55.27	4.210
55.28	4.210
55.29	4.210
55.30	4.210
55.31	4.210
55.32	4.210
55.33	4.210
55.34	4.210
55.35	4.210
55.36	4.210
55.37	4.210
55.38	4.210
55.39	4.210
55.40	4.210
55.41	4.210
55.42	4.210
55.43	4.210
55.44	4.210
55.45	4.210
55.46	4.210
55.47	4.210
55.48	4.210
55.49	4.210
55.50	4.210
55.51	4.210
55.52	4.210
55.53	4.210
55.54	4.210
55.55	4.210
55.56	4.210
55.57	4.210
55.58	4.210
55.59	4.210
55.60	4.210
55.61	4.210
55.62	4.210
55.63	4.210
55.64	4.210
55.65	4.210
55.66	4.210
55.67	4.210
55.68	4.210
55.69	4.210
55.70	4.210
55.71	4.210
55.72	4.210
55.73	4.210
55.74	4.210
55.75	4.210
55.76	4.210
55.77	4.210
55.78	4.210
55.79	4.210
55.80	4.210
55.81	4.210
55.82	4.210
55.83	4.210
55.84	4.210
55.85	4.210
55.86	4.210
55.87	4.210
55.88	4.210
55.89	4.210
55.90	4.210
55.91	4.210
55.92	4.210
55.93	4.210
55.94	4.210
55.95	4.210
55.96	4.210
55.97	4.210
55.98	4.210
55.99	4.210
56.00	4.210
56.01	4.210
56.02	4.210
56.03	4.210
56.04	4.210
56.05	4.210
56.06	4.210
56.07	4.210
56.08	4.210
56.09	4.210
56.10	4.210
56.11	4.210
56.12	4.210
56.13	4.210
56.14	4.210
56.15	4.210
56.16	4.210
56.17	4.210
56.18	4.210
56.19	4.210
56.20	4.210
56.21	4.210
56.22	4.210
56.23	4.210
56.24	4.210
56.25	4.210
56.26	4.210
56.27	4.210
56.28	4.210
56.29	4.210
56.30	4.210
56.31	4.210
56.32	4.210
56.33	4.210
56.34	4.210
56.35	4.210
56.36	4.210
56.37	4.210
56.38	4.210
56.39	4.210
56.40	4.210
56.41	4.210
56.42	4.210
56.43	4.210
56.44	4.210
56.45	4.210
56.46	4.210
56.47	4.210
56.48	4.210
56.49	4.210
56.50	4.210
56.51	4.210
56.52	4.210
56.53	4.210
56.54	4.210
56.55	4.210
56.56	4.210
56.57	4.210
56.58	4.210
56.59	4.210
56.60	0.000
56.61	0.000
56.62	0.000
56.63	0.000
56.64	0.000
56.65	-18.703
56.66	-18.703
56.67	-18.703
56.68	-18.703
56.69	-26.386
56.70	-26.386
56.71	-26.386
56.72	-32.242
56.73	-32.242
56.74	-38.761
56.75	-38.761
56.76	-38.761
56.77	-43.912
56.78	-43.912
56.79	-49.152
56.80	-49.152
56.81	-52.816
56.82	-56.739
56.83	-56.739
56.84	-58.747
56.85	-58.747
56.86	-61.751
56.87	-64.092
56.88	-64.092
56.89	-67.572
56.90	-68.953
56.91	-68.953
56.92	-70.681
56.93	-70.581
56.94	-71.255
56.95	-71.255
56.96	-69.703
56.97	-69.199
56.98	-69.199
56.99	-67.617
57.00	-67.930
57.01	-67.930
57.02	-67.537
57.03	-68.808
57.04	-68.808
57.05	-68.450
57.06	-69.408
57.07	-69.408
57.08	-68.975
57.09	-69.679
57.10	-68.846
57.11	-68.846
57.12	-69.362
57.13	-68.778
57.14	-68.778
57.15	-69.898
57.16	-69.594
57.17	-69.594
57.18	-70.681
57.19	-70.062
57.20	-70.668
57.21	-70.668
57.22	-69.652
57.23	-70.010
57.24	-70.010
57.25	-68.650
57.26	-68.315
57.27	-68.315
57.28	-66.172
57.29	-64.804
57.30	-64.804
57.31	-61.741
57.32	-61.741
57.33	-59.869
57.34	-56.729
57.35	-56.729
57.36	-54.685
57.37	-54.685
57.38	-51.737
57.39	-51.737
57.40	-49.880
57.41	-49.880
57.42	-47.011
57.43	-47.011
57.44	-45.444
57.45	-45.444
57.46	-45.444
57.47	-43.614
57.48	-43.614
57.49	-43.299
57.50	-43.299
57.51	-42.797
57.52	-42.797
57.53	-42.797
57.54	-43.422
57.55	-43.422
57.56	-43.008
57.57	-43.008
57.58	-43.399
57.59	-43.399
57.60	-43.399
57.61	-42.661
57.62	-42.661
57.63	-42.433
57.64	-42.433
57.65	-40.793
57.66	-40.793
57.67	-40.793
57.68	-39.500
57.69	-39.500
57.70	-39.500
57.71	-37.061
57.72	-37.061
57.73	-37.061
57.74	-34.979
57.75	-34.979
57.76	-34.979
57.77	-31.852
57.78	-31.852
57.79	-31.852
57.80	-28.934
57.81	-28.934
57.82	-28.934
57.83	-28.934
57.84	-25.136
57.85	-25.136
57.86	-25.136
57.87	-25.136
57.88	-25.136
57.89	-19.089
57.90	-19.089
57.91	-19.089
57.92	-19.089
57.93	-19.089
57.94	-19.089
57.95	-19.089
57.96	-19.089
57.97	-12.887
57.98	-12.887
57.99	-12.887
58.00	-12.887
58.01	-12.887
58.02	-12.887
58.03	-12.887
58.04	-12.887
58.05	-12.887
58.06	-12.887
58.07	-12.887
58.08	-9.081
58.09	-9.081
58.10	-9.081
58.11	-9.081
58.12	-9.081
58.13	-9.081
58.14	-9.081
58.15	-9.081
58.16	-9.081
58.17	-9.081
58.18	-9.081
58.19	-9.081
58.20	-9.081
58.21	-9.081
58.22	-9.081
58.23	-9.081
58.24	-6.346
58.25	-6.346
58.26	-6.346
58.27	-6.346
58.28	-6.346
58.29	-6.346
58.30	-6.346
58.31	-6.346
58.32	-6.346
58.33	-6.346
58.34	-6.346
58.35	-6.346
58.36	-6.346
58.37	-6.346
58.38	-6.346
58.39	-6.346
58.40	-6.346
58.41	-6.346
58.42	-6.346
58.43	-6.346
58.44	-6.346
58.45	-6.346
58.46	-6.346
58.47	-6.346
58.48	-4.102
58.49	-4.102
58.50	-4.102
58.51	-4.102
58.52	-4.102
58.53	-4.102
58.54	-4.102
58.55	-4.102
58.56	-4.102
58.57	-4.102
58.58	-4.102
58.59	-4.102
58.60	-4.102
58.61	-4.102
58.62	-4.102
58.63	-4.102
58.64	-4.102
58.65	-4.102
58.66	-4.102
58.67	-4.102
58.68	-4.102
58.69	-4.102
58.70	-4.102
58.71	-4.102
58.72	-4.102
58.73	-4.102
58.74	-4.102
58.75	-4.102
58.76	-4.102
58.77	-4.102
58.78	-4.102
58.79	-4.102
58.80	-4.102
58.81	-4.102
58.82	-4.102
58.83	-4.102
58.84	-4.102
58.85	-4.102
58.86	-4.102
58.87	-4.102
58.88	-4.102
58.89	-4.102
58.90	-4.102
58.91	-4.102
58.92	-4.102
58.93	-4.102
58.94	-4.102
58.95	-2.128
58.96	-2.128
58.97	-2.128
58.98	-2.128
58.99	-2.128
59.00	-2.128
59.01	-2.128
59.02	-2.128
59.03	-2.128
59.04	-2.128
59.05	-2.128
59.06	-2.128
59.07	-2.128
59.08	-2.128
59.09	-2.128
59.10	-2.128
59.11	-2.128
59.12	-2.128
59.13	-2.128
59.14	-2.128
59.15	-2.128
59.16	-2.128
59.17	-2.128
59.18	-2.128
59.19	-2.128
59.20	-2.128
59.21	-2.128
59.22	-2.128
59.23	-2.128
59.24	-2.128
59.25	-2.128
59.26	0.000
59.27	0.000
59.28	0.000
59.29	0.000
59.30	0.000
59.31	19.891
59.32	19.891
59.33	19.891
59.34	28.844
59.35	28.844
59.36	28.844
59.37	34.379
59.38	34.379
59.39	34.379
59.40	37.722
59.41	37.722
59.42	40.868
59.43	40.868
59.44	43.780
59.45	43.780
59.46	46.840
59.47	46.840
59.48	49.189
59.49	49.189
59.50	51.606
59.51	51.606
59.52	54.143
59.53	54.143
59.54	56.599
59.55	56.599
59.56	58.508
59.57	60.582
59.58	60.582
59.59	61.576
59.60	61.576
59.61	62.768
59.62	63.858
59.63	63.858
59.64	65.871
59.65	67.242
59.66	67.242
59.67	68.057
59.68	67.937
59.69	67.937
59.70	67.895
59.71	67.633
59.72	67.633
59.73	67.601
59.74	67.478
59.75	67.478
59.76	67.854
59.77	68.159
59.78	68.448
59.79	68.448
59.80	68.394
59.81	68.481
59.82	68.481
59.83	68.282
59.84	67.992
59.85	67.992
59.86	67.299
59.87	66.972
59.88	66.972
59.89	66.137
59.90	65.442
59.91	65.442
59.92	64.593
59.93	64.302
59.94	64.302
59.95	63.812
59.96	63.812
59.97	63.787
59.98	63.702
59.99	63.702
60.00	64.047
60.01	64.059
60.02	64.059
60.03	64.141
60.04	63.593
60.05	63.593
60.06	62.938
60.07	62.938
60.08	61.631
60.09	60.668
60.10	60.668
60.11	59.350
60.12	59.350
60.13	58.453
60.14	56.920
60.15	56.920
60.16	55.256
60.17	55.256
60.18	52.978
60.19	52.978
60.20	50.758
60.21	50.758
60.22	48.154
60.23	48.154
60.24	45.576
60.25	45.576
60.26	45.576
60.27	42.773
60.28	42.773
60.29	40.360
60.30	40.360
60.31	40.360
60.32	38.138
60.33	38.138
60.34	36.547
60.35	36.547
60.36	36.547
60.37	34.981
60.38	34.981
60.39	34.981
60.40	32.069
60.41	32.069
60.42	32.069
60.43	32.069
60.44	32.069
60.45	23.826
60.46	23.826
60.47	23.826
60.48	23.826
60.49	23.826
60.50	17.535
60.51	17.535
60.52	17.535
60.53	17.535
60.54	17.535
60.55	17.535
60.56	17.535
60.57	17.535
60.58	12.980
60.59	12.980
60.60	12.980
60.61	12.980
60.62	12.980
60.63	12.980
60.64	12.980
60.65	12.980
60.66	12.980
60.67	12.980
60.68	12.980
60.69	9.285
60.70	9.285
60.71	9.285
60.72	9.285
60.73	9.285
60.74	9.285
60.75	9.285
60.76	9.285
60.77	9.285
60.78	9.285
60.79	9.285
60.80	9.285
60.81	9.285
60.82	9.285
60.83	9.285
60.84	9.285
60.85	6.260
60.86	6.260
60.87	6.260
60.88	6.260
60.89	6.260
60.90	6.260
60.91	6.260
60.92	6.260
60.93	6.260
60.94	6.260
60.95	6.260
60.96	6.260
60.97	6.260
60.98	6.260
60.99	6.260
61.00	6.260
61.01	6.260
61.02	6.260
61.03	6.260
61.04	6.260
61.05	6.260
61.06	6.260
61.07	6.260
61.08	6.260
61.09	6.260
61.10	6.260
61.11	6.260
61.12	6.260
61.13	6.260
61.14	3.437
61.15	3.437
61.16	3.437
61.17	3.437
61.18	3.437
61.19	3.437
61.20	3.437
61.21	3.437
61.22	3.437
61.23	3.437
61.24	3.437
61.25	3.437
61.26	3.437
61.27	3.437
61.28	3.437
61.29	3.437
61.30	3.437
61.31	3.437
61.32	3.437
61.33	3.437
61.34	3.437
61.35	3.437
61.36	3.437
61.37	3.437
61.38	3.437
61.39	3.437
61.40	3.437
61.41	3.437
61.42	3.437
61.43	3.437
61.44	3.437
61.45	3.437
61.46	3.437
61.47	3.437
61.48	3.437
61.49	3.437
61.50	3.437
61.51	3.437
61.52	3.437
61.53	3.437
61.54	3.437
61.55	3.437
61.56	3.437
61.57	3.437
61.58	3.437
61.59	3.437
61.60	3.437
61.61	3.437
61.62	3.437
61.63	3.437
61.64	3.437
61.65	3.437
61.66	3.437
61.67	3.437
61.68	3.437
61.69	3.437
61.70	3.437
61.71	3.437
61.72	3.437
61.73	3.437
61.74	3.437
61.75	0.000
61.76	0.000
61.77	0.000
61.78	0.000
61.79	0.000
61.80	0.000
61.81	0.000
61.82	0.000
61.83	-12.685
61.84	-12.685
61.85	-12.685
61.86	-25.541
61.87	-25.541
61.88	-25.541
61.89	-34.621
61.90	-34.621
61.91	-34.621
61.92	-41.872
61.93	-41.872
61.94	-48.060
61.95	-48.060
61.96	-51.810
61.97	-51.810
61.98	-55.554
61.99	-57.626
62.00	-57.626
62.01	-60.821
62.02	-62.792
62.03	-62.792
62.04	-66.465
62.05	-68.413
62.06	-68.413
62.07	-71.347
62.08	-72.243
62.09	-72.243
62.10	-73.986
62.11	-74.032
62.12	-75.417
62.13	-75.417
62.14	-74.788
62.15	-75.389
62.16	-74.649
62.17	-74.649
62.18	-76.057
62.19	-75.792
62.20	-76.126
62.21	-76.126
62.22	-74.319
62.23	-73.740
62.24	-72.105
62.25	-72.105
62.26	-71.921
62.27	-70.691
62.28	-70.691
62.29	-70.899
62.30	-70.045
62.31	-70.574
62.32	-70.574
62.33	-69.620
62.34	-69.676
62.35	-69.676
62.36	-68.264
62.37	-68.205
62.38	-68.205
62.39	-67.340
62.40	-68.036
62.41	-68.036
62.42	-67.224
62.43	-67.640
62.44	-67.640
62.45	-66.668
62.46	-66.431
62.47	-66.431
62.48	-64.714
62.49	-63.863
62.50	-63.863
62.51	-62.086
62.52	-61.156
62.53	-61.156
62.54	-58.692
62.55	-58.692
62.56	-57.249
62.57	-57.249
62.58	-54.935
62.59	-54.935
62.60	-53.370
62.61	-53.370
62.62	-50.626
62.63	-50.626
62.64	-49.026
62.65	-49.026
62.66	-46.499
62.67	-46.499
62.68	-44.736
62.69	-44.736
62.70	-42.297
62.71	-42.297
62.72	-42.297
62.73	-41.203
62.74	-41.203
62.75	-39.915
62.76	-39.915
62.77	-39.915
62.78	-39.868
62.79	-39.868
62.80	-39.667
62.81	-39.667
62.82	-39.667
62.83	-40.796
62.84	-40.796
62.85	-41.175
62.86	-41.175
62.87	-41.175
62.88	-41.656
62.89	-41.656
62.90	-40.451
62.91	-40.451
62.92	-40.451
62.93	-34.668
62.94	-34.668
62.95	-34.668
62.96	-34.668
62.97	-24.409
62.98	-24.409
62.99	-24.409
63.00	-24.409
63.01	-24.409
63.02	-24.409
63.03	-17.099
63.04	-17.099
63.05	-17.099
63.06	-17.099
63.07	-17.099
63.08	-17.099
63.09	-17.099
63.10	-17.099
63.11	-12.198
63.12	-12.198
63.13	-12.198
63.14	-12.198
63.15	-12.198
63.16	-12.198
63.17	-12.198
63.18	-12.198
63.19	-12.198
63.20	-12.198
63.21	-12.198
63.22	-12.198
63.23	-8.757
63.24	-8.757
63.25	-8.757
63.26	-8.757
63.27	-8.757
63.28	-8.757
63.29	-8.757
63.30	-8.757
63.31	-8.757
63.32	-8.757
63.33	-8.757
63.34	-8.757
63.35	-8.757
63.36	-8.757
63.37	-8.757
63.38	-8.757
63.39	-5.916
63.40	-5.916
63.41	-5.916
63.42	-5.916
63.43	-5.916
63.44	-5.916
63.45	-5.916
63.46	-5.916
63.47	-5.916
63.48	-5.916
63.49	-5.916
63.50	-5.916
63.51	-5.916
63.52	-5.916
63.53	-5.916
63.54	-5.916
63.55	-5.916
63.56	-5.916
63.57	-5.916
63.58	-5.916
63.59	-5.916
63.60	-5.916
63.61	-5.916
63.62	-5.916
63.63	-5.916
63.64	-5.916
63.65	-5.916
63.66	-5.916
63.67	-5.916
63.68	-3.497
63.69	-3.497
63.70	-3.497
63.71	-3.497
63.72	-3.497
63.73	-3.497
63.74	-3.497
63.75	-3.497
63.76	-3.497
63.77	-3.497
63.78	-3.497
63.79	-3.497
63.80	-3.497
63.81	-3.497
63.82	-3.497
63.83	-3.497
63.84	-3.497
63.85	-3.497
63.86	-3.497
63.87	-3.497
63.88	-3.497
63.89	-3.497
63.90	-3.497
63.91	-3.497
63.92	-3.497
63.93	-3.497
63.94	-3.497
63.95	-3.497
63.96	-3.497
63.97	-3.497
63.98	-3.497
63.99	-3.497
64.00	-3.497
64.01	-3.497
64.02	-3.497
64.03	-3.497
64.04	-3.497
64.05	-3.497
64.06	-3.497
64.07	-3.497
64.08	-3.497
64.09	-3.497
64.10	-3.497
64.11	-3.497
64.12	-3.497
64.13	-3.497
64.14	-3.497
64.15	-3.497
64.16	-3.497
64.17	0.000
64.18	0.000
64.19	0.000
64.20	0.000
64.21	0.000
64.22	0.000
64.23	0.000
64.24	0.000
64.25	0.000
64.26	0.000
64.27	0.000
64.28	9.355
64.29	9.355
64.30	9.355
64.31	9.355
64.32	9.355
64.33	9.355
64.34	15.016
64.35	15.016
64.36	15.016
64.37	15.016
64.38	15.016
64.39	15.016
64.40	18.858
64.41	18.858
64.42	18.858
64.43	18.858
64.44	18.858
64.45	20.756
64.46	20.756
64.47	20.756
64.48	20.756
64.49	22.047
64.50	22.047
64.51	22.047
64.52	22.047
64.53	24.270
64.54	24.270
64.55	24.270
64.56	24.270
64.57	28.278
64.58	28.278
64.59	28.278
64.60	32.686
64.61	32.686
64.62	32.686
64.63	36.735
64.64	36.735
64.65	39.746
64.66	39.746
64.67	41.995
64.68	41.995
64.69	41.995
64.70	43.263
64.71	43.263
64.72	43.944
64.73	43.944
64.74	44.024
64.75	44.024
64.76	44.024
64.77	44.307
64.78	44.307
64.79	44.505
64.80	44.505
64.81	44.866
64.82	44.866
64.83	45.119
64.84	45.119
64.85	46.035
64.86	46.035
64.87	46.035
64.88	47.205
64.89	47.205
64.90	48.697
64.91	48.697
64.92	49.707
64.93	49.707
64.94	50.506
64.95	50.506
64.96	50.673
64.97	50.673
64.98	51.043
64.99	50.994
65.00	50.994
65.01	51.156
65.02	51.156
65.03	50.849
65.04	50.849
65.05	50.833
65.06	50.833
65.07	50.618
65.08	50.618
65.09	50.849
65.10	50.849
65.11	51.128
65.12	51.128
65.13	52.294
65.14	52.294
65.15	53.497
65.16	53.497
65.17	55.091
65.18	55.091
65.19	56.148
65.20	57.093
65.21	57.093
65.22	57.392
65.23	57.392
65.24	57.898
65.25	57.898
65.26	58.239
65.27	58.766
65.28	58.766
65.29	58.623
65.30	58.623
65.31	58.053
65.32	56.753
65.33	56.753
65.34	55.387
65.35	55.387
65.36	53.668
65.37	53.668
65.38	52.090
65.39	52.090
65.40	50.266
65.41	50.266
65.42	48.563
65.43	48.563
65.44	46.280
65.45	46.280
65.46	46.280
65.47	44.129
65.48	44.129
65.49	41.899
65.50	41.899
65.51	40.241
65.52	40.241
65.53	40.241
65.54	38.782
65.55	38.782
65.56	38.782
65.57	37.944
65.58	37.944
65.59	37.002
65.60	37.002
65.61	37.002
65.62	35.755
65.63	35.755
65.64	35.755
65.65	29.972
65.66	29.972
65.67	29.972
65.68	29.972
65.69	29.972
65.70	21.519
65.71	21.519
65.72	21.519
65.73	21.519
65.74	21.519
65.75	21.519
65.76	15.777
65.77	15.777
65.78	15.777
65.79	15.777
65.80	15.777
65.81	15.777
65.82	15.777
65.83	15.777
65.84	15.777
65.85	11.548
65.86	11.548
65.87	11.548
65.88	11.548
65.89	11.548
65.90	11.548
65.91	11.548
65.92	11.548
65.93	11.548
65.94	11.548
65.95	11.548
65.96	11.548
65.97	11.548
65.98	8.056
65.99	8.056
66.00	8.056
66.01	8.056
66.02	8.056
66.03	8.056
66.04	8.056
66.05	8.056
66.06	8.056
66.07	8.056
66.08	8.056
66.09	8.056
66.10	8.056
66.11	8.056
66.12	8.056
66.13	8.056
66.14	8.056
66.15	8.056
66.16	8.056
66.17	8.056
66.18	4.978
66.19	4.978
66.20	4.978
66.21	4.978
66.22	4.978
66.23	4.978
66.24	4.978
66.25	4.978
66.26	4.978
66.27	4.978
66.28	4.978
66.29	4.978
66.30	4.978
66.31	4.978
66.32	4.978
66.33	4.978
66.34	4.978
66.35	4.978
66.36	4.978
66.37	4.978
66.38	4.978
66.39	4.978
66.40	4.978
66.41	4.978
